stdio    D C:\LIBS5303Build\allegro5\src\file_stdio.c:109  file_stdio_fopen                 [   0.00000] opening C:\Users\Kirk\CodeBlock Projects\Breakout\bin\Release\allegro5.cfg r
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10365] added dtor for sub_bitmap 02A03A50, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10367] added dtor for sub_bitmap 02A02B88, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10368] added dtor for sub_bitmap 02A04918, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10369] added dtor for sub_bitmap 02A04D20, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10369] added dtor for sub_bitmap 02A04BC8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10370] added dtor for sub_bitmap 02A04510, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10371] added dtor for sub_bitmap 02A038F8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10372] added dtor for sub_bitmap 02A03398, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10373] added dtor for sub_bitmap 02A034F0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10374] added dtor for sub_bitmap 02A02378, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10374] added dtor for sub_bitmap 02A030E8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10375] added dtor for sub_bitmap 02A024D0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10376] added dtor for sub_bitmap 02A03FB0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10377] added dtor for sub_bitmap 02A03240, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10378] added dtor for sub_bitmap 02A03648, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10379] added dtor for sub_bitmap 02A04108, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10380] added dtor for sub_bitmap 02A03BA8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10380] added dtor for sub_bitmap 02A02780, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10381] added dtor for sub_bitmap 02A03D00, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10382] added dtor for sub_bitmap 02A02628, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10383] added dtor for sub_bitmap 02A028D8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10384] added dtor for sub_bitmap 02A02CE0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10385] added dtor for sub_bitmap 02A02F90, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10386] added dtor for sub_bitmap 02A04260, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10386] added dtor for sub_bitmap 02A043B8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10389] added dtor for sub_bitmap 02A20808, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10390] added dtor for sub_bitmap 02A22038, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10391] added dtor for sub_bitmap 02A22F00, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10392] added dtor for sub_bitmap 02A231B0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10393] added dtor for sub_bitmap 02A22190, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10394] added dtor for sub_bitmap 02A212C8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10395] added dtor for sub_bitmap 02A20960, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10396] added dtor for sub_bitmap 02A21980, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10397] added dtor for sub_bitmap 02A20D68, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10398] added dtor for sub_bitmap 02A23058, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10399] added dtor for sub_bitmap 02A22C50, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10399] added dtor for sub_bitmap 02A22440, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10400] added dtor for sub_bitmap 02A20EC0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10401] added dtor for sub_bitmap 02A21C30, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10402] added dtor for sub_bitmap 02A222E8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10403] added dtor for sub_bitmap 02A22DA8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10404] added dtor for sub_bitmap 02A20AB8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10405] added dtor for sub_bitmap 02A20C10, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10406] added dtor for sub_bitmap 02A229A0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10407] added dtor for sub_bitmap 02A21420, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10408] added dtor for sub_bitmap 02A22598, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10409] added dtor for sub_bitmap 02A21578, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10410] added dtor for sub_bitmap 02A22AF8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10410] added dtor for sub_bitmap 02A21018, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10411] added dtor for sub_bitmap 02A21170, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10412] added dtor for sub_bitmap 02A216D0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10413] added dtor for sub_bitmap 02A21828, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10414] added dtor for sub_bitmap 02A21AD8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10415] added dtor for sub_bitmap 02A21D88, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10416] added dtor for sub_bitmap 02A21EE0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10417] added dtor for sub_bitmap 02A226F0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10418] added dtor for sub_bitmap 02A22848, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10419] added dtor for sub_bitmap 02A241D0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10420] added dtor for sub_bitmap 02A23C70, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10421] added dtor for sub_bitmap 02A23DC8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10422] added dtor for sub_bitmap 02A23710, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10423] added dtor for sub_bitmap 02A23F20, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10424] added dtor for sub_bitmap 02A24078, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10425] added dtor for sub_bitmap 02A24328, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10426] added dtor for sub_bitmap 02A24480, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10427] added dtor for sub_bitmap 02A235B8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10428] added dtor for sub_bitmap 02A23868, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10428] added dtor for sub_bitmap 02A245D8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10429] added dtor for sub_bitmap 02A239C0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10430] added dtor for sub_bitmap 02A23308, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10431] added dtor for sub_bitmap 02A23460, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10432] added dtor for sub_bitmap 02A23B18, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10434] added dtor for sub_bitmap 02A25C28, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10435] added dtor for sub_bitmap 02A27458, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10436] added dtor for sub_bitmap 02A275B0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10437] added dtor for sub_bitmap 02A28070, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10437] added dtor for sub_bitmap 02A26C48, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10438] added dtor for sub_bitmap 02A27B10, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10439] added dtor for sub_bitmap 02A26EF8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10440] added dtor for sub_bitmap 02A26030, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10441] added dtor for sub_bitmap 02A27C68, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10442] added dtor for sub_bitmap 02A281C8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10443] added dtor for sub_bitmap 02A25820, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10444] added dtor for sub_bitmap 02A279B8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10445] added dtor for sub_bitmap 02A26DA0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10446] added dtor for sub_bitmap 02A26840, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10447] added dtor for sub_bitmap 02A26998, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10447] added dtor for sub_bitmap 02A25978, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10448] added dtor for sub_bitmap 02A26590, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10449] added dtor for sub_bitmap 02A27DC0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10450] added dtor for sub_bitmap 02A27300, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10451] added dtor for sub_bitmap 02A266E8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10452] added dtor for sub_bitmap 02A26AF0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10453] added dtor for sub_bitmap 02A27708, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10454] added dtor for sub_bitmap 02A27050, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10455] added dtor for sub_bitmap 02A25AD0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10456] added dtor for sub_bitmap 02A27860, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10457] added dtor for sub_bitmap 02A25ED8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10458] added dtor for sub_bitmap 02A262E0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10459] added dtor for sub_bitmap 02A27F18, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10460] added dtor for sub_bitmap 02A25D80, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10461] added dtor for sub_bitmap 02A271A8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10461] added dtor for sub_bitmap 02A26188, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10463] added dtor for sub_bitmap 02A26438, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10464] added dtor for sub_bitmap 02A28880, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10465] added dtor for sub_bitmap 02A289D8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10466] added dtor for sub_bitmap 02A28DE0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10467] added dtor for sub_bitmap 02A28F38, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10468] added dtor for sub_bitmap 02A28728, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10468] added dtor for sub_bitmap 02A28C88, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10469] added dtor for sub_bitmap 02A28478, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10470] added dtor for sub_bitmap 02A291E8, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10471] added dtor for sub_bitmap 02A28B30, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10472] added dtor for sub_bitmap 02A29090, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10473] added dtor for sub_bitmap 02A29340, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10474] added dtor for sub_bitmap 02A295F0, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10475] added dtor for sub_bitmap 02A29498, func 0043BD73
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:196  _al_register_destructor          [   0.10476] added dtor for sub_bitmap 02A28320, func 0043BD73
